id,group,average_speed,average_distance_per_frame,maximal_distance_traveled,average_change_in_pixels,average_angular_speed,total_distance_traveled,distance_traveled_bin,average_acceleration,time_elapsed_(hours),std_speed,std/mean,roaming_fraction,lifespan,drugged,worm_id
2701,45.0,0.2529973897114848,0.5059947794229696,46208.41349651636,0.0055617352614015575,1.9463920576668927,46208.41349651636,454.87479775048996,0.2648268403237748,270.5,1.3686581051999749,5.409771645315299,0.06451612903225806,498.49611111111113,0,37
2702,46.0,0.07649194365229918,0.15298388730459836,46346.101073052945,-0.013348164627363738,1.9774043072756393,46346.101073052945,137.68757653658395,0.07854080854177604,276.5,0.3352827576527889,4.383242752685773,0.011123470522803115,498.49611111111113,0,37
2703,47.0,0.06162545028626629,0.12325090057253257,46456.87229100545,0.002224694104560623,1.6445344149726195,46456.87229100545,110.77121795250423,0.07534625259660185,282.5,0.42379353874458403,6.876924010712336,0.012235817575083427,498.49611111111113,0,37
2704,48.0,0.07243746076738644,0.14487492153477288,46587.13084073352,-0.002224694104560623,1.7508552586768893,46587.13084073352,130.258549728067,0.08163401620107452,288.5,0.45629853535475584,6.299206660764058,0.011123470522803115,498.49611111111113,0,37
2705,49.0,0.19554173356030877,0.39108346712061753,46938.826519932736,0.0011123470522803114,1.532805357365451,46938.826519932736,351.69567919921974,0.2063955575025621,294.5,1.447644281120968,7.403249704107216,0.04004449388209121,498.49611111111113,0,37
2706,50.0,1.7403197691068486,3.480639538213697,50068.20041759699,0.0,2.033064996324679,50068.20041759699,3129.373897664256,1.9556650147968726,300.5,5.133514201345574,2.9497534260500586,0.339265850945495,498.49611111111113,0,37
2707,51.0,0.9892198130162806,1.9784396260325612,51846.90153081142,0.0055617352614015575,2.21833560547622,51846.90153081142,1778.7011132144253,1.0526369563640126,306.5,3.525622239430626,3.5640432925423027,0.26696329254727474,498.49611111111113,0,37
2708,52.0,0.23176042410546732,0.46352084821093464,52263.61374321292,-0.0033370411568409346,2.0150525010222755,52263.61374321292,416.71221240150044,0.24790553049870384,312.5,1.7007640287834842,7.3384575271985035,0.04671857619577308,498.49611111111113,0,37
2709,53.0,0.38274836555292935,0.7654967311058587,52951.96924488112,0.0033370411568409346,1.77992023693125,52951.96924488112,688.3555016682003,0.40118103208790157,318.5,2.1625856400014762,5.650149901691527,0.12347052280311457,498.49611111111113,0,37
2710,54.0,0.27159457454437175,0.5431891490887435,53440.28736085999,-0.0033370411568409346,2.326023155273106,53440.28736085999,488.3181159788728,0.3183837993884365,324.5,2.5680691262857556,9.45552439916725,0.01668520578420467,498.49611111111113,0,37
2711,55.0,0.30835434717090077,0.6167086943418015,53994.74564411448,0.0011123470522803114,2.0765644946399666,53994.74564411448,554.4582832544911,0.3964915339521729,330.5,3.721130121367354,12.067707673032977,0.01668520578420467,498.49611111111113,0,37
2712,56.0,0.3494537305543494,0.6989074611086988,54623.46493152751,0.004449388209121246,1.6999544415806236,54623.46493152751,628.7192874130269,0.3094064730036933,336.5,1.3201034955122608,3.7776202686923366,0.1557285873192436,498.49611111111113,0,37
2713,57.0,0.3357163323331109,0.6714326646662218,55227.288013872756,0.026696329254727477,2.010069332507446,55227.288013872756,603.8230823452468,0.35259259866769976,342.5,1.9655792190353452,5.854881129479934,0.10344827586206896,498.49611111111113,0,37
2714,58.0,0.4126487801919262,0.8252975603838524,55969.319279258794,-0.025583982202447165,1.7558398676441296,55969.319279258794,742.0312653860383,0.3685215137667846,348.5,1.3357122053754749,3.236922703986244,0.26362625139043383,498.49611111111113,0,37
2715,59.0,0.05336806341697656,0.10673612683395312,56065.36086188037,-0.010011123470522803,1.6725583795952772,56065.36086188037,96.0415826215758,0.056649507653962976,354.5,0.10712957471068962,2.0073723468971023,0.002224694104560623,498.49611111111113,0,37
2716,60.0,0.07492889425089722,0.14985778850179443,56200.14385128295,0.025583982202447165,1.5551088352450535,56200.14385128295,134.7829894025781,0.06866911055631515,360.5,0.1375177250145248,1.8353096811231555,0.006674082313681869,498.49611111111113,0,37
2717,61.0,0.08497514290745849,0.16995028581491697,56352.91518932501,-0.02335928809788654,1.5554858672004546,56352.91518932501,152.77133804206096,0.08666795931742759,366.5,0.11414289907169398,1.3432504514408454,0.0,498.49611111111113,0,37
2718,62.0,0.10905958485554303,0.21811916971108605,56549.04160823512,0.002224694104560623,1.5297694223664628,56549.04160823512,196.126418910113,0.10167507238970488,372.5,0.1470337975387711,1.348196930453454,0.0,498.49611111111113,0,37
2719,63.0,0.10211388449834974,0.20422776899669948,56732.68009059923,-0.0011123470522803114,1.4522527790509892,56732.68009059923,183.63848236410558,0.10149963111422414,378.5,0.17324429362737953,1.6965792113234055,0.0,498.49611111111113,0,37
2720,64.0,0.074240461095496,0.148480922190992,56866.27234007362,-0.0011123470522803114,1.6614103517559984,56866.27234007362,133.5922494743936,0.09210364093020795,384.5,0.24557562912838227,3.307840839141566,0.010011123470522803,498.49611111111113,0,37
2721,65.0,0.09228436735287643,0.18456873470575286,57032.23317557082,0.0,1.5803273352927212,57032.23317557082,165.9608354972006,0.09988811987262126,390.5,0.28008904195060363,3.0350648759350625,0.012235817575083427,498.49611111111113,0,37
2722,66.0,0.06462418892351408,0.12924837784702817,57148.50396531846,0.004449388209121246,1.6839130030704044,57148.50396531846,116.27078974763572,0.06823968200662665,396.5,0.10703264841526099,1.6562319805969157,0.0011123470522803114,498.49611111111113,0,37
2723,67.0,0.19207049631268788,0.38414099262537577,57493.95835314466,0.0055617352614015575,1.8563858286658899,57493.95835314466,345.45438782620477,0.14015486169779268,402.5,0.20507626359377495,1.0677135090019962,0.028921023359288096,498.49611111111113,0,37
2724,68.0,0.08564564688427279,0.17129129376854557,57648.07752969092,-0.002224694104560623,1.6133954247844673,57648.07752969092,154.11917654625722,0.07504211345964042,408.5,0.120895685995599,1.4115800439800195,0.0011123470522803114,498.49611111111113,0,37
2725,69.0,0.11361743041342937,0.22723486082685873,57852.472701457475,0.004449388209121246,1.4236108923627788,57852.472701457475,204.395171766555,0.11067585134379611,414.5,0.5672617335243277,4.992735106402112,0.012235817575083427,498.49611111111113,0,37
2726,70.0,0.06783790997072338,0.13567581994144676,57974.54967914674,-0.014460511679644048,1.5913650160263864,57974.54967914674,122.076977689263,0.07334596505815054,420.5,0.2933753537233037,4.324652010209555,0.010011123470522803,498.49611111111113,0,37
2727,71.0,0.032362775018784234,0.06472555003756847,58032.737948630514,0.0011123470522803114,1.1899527494243705,58032.737948630514,58.18826948377682,0.03788720320256255,426.5,0.0913603940248609,2.8230086564527563,0.0011123470522803114,498.49611111111113,0,37
2728,72.0,0.06426224471492566,0.1285244894298513,58148.28146462795,0.004449388209121246,1.677884549887,58148.28146462795,115.54351599743677,0.06832236940233989,432.5,0.09701550262138019,1.5096811985288028,0.0,498.49611111111113,0,37
2729,73.0,0.047500188410055114,0.09500037682011023,58233.72279213499,-0.0055617352614015575,1.874046656676701,58233.72279213499,85.44132750704011,0.04708509536313432,438.5,0.07700081590692191,1.6210633785743456,0.0,498.49611111111113,0,37
2730,74.0,0.047774494417560716,0.09554898883512143,58319.62133309783,0.0011123470522803114,1.8393537270987943,58319.62133309783,85.8985409628367,0.051959850339911684,444.5,0.10228243020249499,2.1409421794927153,0.0,498.49611111111113,0,37
2731,75.0,0.06286673741507146,0.1257334748301429,58432.75611277471,0.0011123470522803114,1.9683329775704284,58432.75611277471,113.13477967688232,0.06563031320846532,450.5,0.10156918384730507,1.6156267689971648,0.0,498.49611111111113,0,37
2732,76.0,0.08345283307453795,0.1669056661490759,58582.84036986696,-0.0011123470522803114,2.0517413857055,58582.84036986696,150.08425709224684,0.08563189573412547,456.5,0.1344237777457339,1.6107754859043553,0.0,498.49611111111113,0,37
2733,77.0,0.030004611373400075,0.06000922274680015,58636.788661116305,0.002224694104560623,1.4939244252269968,58636.788661116305,53.948291249347676,0.032665144394774415,462.5,0.048998384277150815,1.6330284591050976,0.0,498.49611111111113,0,37
2734,78.0,0.04093499635538202,0.08186999271076403,58710.38978456325,-0.0033370411568409346,1.3213049206887197,58710.38978456325,73.6011234469479,0.04484335235783994,468.5,0.07054506492574676,1.7233436229797465,0.0,498.49611111111113,0,37
2735,79.0,0.03189491753862935,0.0637898350772587,58767.73684629775,0.002224694104560623,1.359385053498774,58767.73684629775,57.347061734493764,0.036143266797858994,474.5,0.0543327202842597,1.7034914800596344,0.0,498.49611111111113,0,37
2736,80.0,0.02261423910596742,0.04522847821193484,58808.397248210196,-0.002224694104560623,1.1033071398330472,58808.397248210196,40.66040191244974,0.024700989537502983,480.5,0.040971776400605064,1.811768957098958,0.0,498.49611111111113,0,37
2737,81.0,0.022641441403659063,0.045282882807318126,58849.132901293575,0.0011123470522803114,1.2170483455492915,58849.132901293575,40.735653083378565,0.02450523829096895,486.5,0.038509644838662496,1.700847757530092,0.0,498.49611111111113,0,37
2738,82.0,0.02337301706720874,0.04674603413441748,58891.15758598034,-0.0011123470522803114,1.0807795380075653,58891.15758598034,42.024684686766705,0.026378468364180695,492.5,0.047148642002258705,2.0172253272516563,0.0,498.49611111111113,0,37
2739,83.0,0.025574125290117676,0.05114825058023535,58936.78182549787,0.014573991031390135,0.8809842625571155,58936.78182549787,45.62423951752862,0.028351722682669084,498.49611111111113,0.04612445307944649,1.8035593615109817,0.0,498.49611111111113,0,37
2740,0.0,0.15933885211444643,0.31867770422889286,286.39950876586755,0.020022246941045607,1.9404143950664936,286.39950876586755,286.39950876586755,0.14262143742908043,0.5,0.2374944372852036,1.4904992356454363,0.0,288.4638888888889,0,38
2741,1.0,0.7070424406301997,1.4140848812603994,1404.1371614543987,0.06545454545454546,1.709525502864106,1404.1371614543987,1117.7376526885312,0.5481766949410642,6.418888888888889,1.396863698731585,1.9756433538650595,0.19454545454545455,288.4638888888889,0,38
2742,2.0,1.6471855448566066,3.2943710897132132,3828.681273821315,-0.026833631484794274,1.3626754007352115,3828.681273821315,2424.544112366916,1.119334584981122,12.5,2.2308673425537164,1.3543509712792685,0.7262969588550984,288.4638888888889,0,38
2743,3.0,1.3785861317263328,2.7571722634526656,6581.5916358830755,0.05045871559633028,1.4265852959339995,6581.5916358830755,2752.9103620617607,0.9293090027074561,18.5,1.7162753552882755,1.2449533009149538,0.48853211009174313,288.4638888888889,0,38
2744,4.0,2.1657109973630493,4.331421994726099,10528.73151739191,-0.054505005561735265,1.1668168103526,10528.73151739191,3947.139881508835,1.289058137641162,24.5,2.352749072304437,1.0863633583470387,0.7385984427141268,288.4638888888889,0,38
2745,5.0,0.7904633292984345,1.580926658596869,12081.295520145477,0.03337041156840934,1.4019082702781132,12081.295520145477,1552.5640027535665,0.5880452548705374,30.5,0.8300694313617993,1.0501049202352204,0.27474972191323693,288.4638888888889,0,38
2746,6.0,0.6211665478190594,1.242333095638119,13354.35747162922,0.04528763769889841,1.5578582134095271,13354.35747162922,1273.0619514837435,0.5274761086838048,36.5,1.1156312496466312,1.7960259668902923,0.12362301101591187,288.4638888888889,0,38
2747,7.0,0.9857389640311557,1.9714779280623114,15262.807600184431,-0.10011123470522804,1.5463207417457545,15262.807600184431,1908.4501285552105,0.7319538704016372,42.5,1.1324996206922275,1.1488838952463618,0.39043381535038935,288.4638888888889,0,38
2748,8.0,1.8024614759653736,3.6049229519307473,18584.892180965937,0.1404494382022472,1.2811580414356118,18584.892180965937,3322.084580781506,1.2013666646454584,48.5,2.625839382078465,1.4568074919171858,0.6584269662921348,288.4638888888889,0,38
2749,9.0,1.1338925478961857,2.2677850957923713,20933.235810409547,-0.09832402234636871,1.6248527966472401,20933.235810409547,2348.3436294436106,0.8587664433650912,54.5,1.3573162078246435,1.1970412984396062,0.4893854748603352,288.4638888888889,0,38
2750,10.0,2.5325694953763236,5.065138990752647,25422.497498828026,0.13651877133105803,1.077374216363539,25422.497498828026,4489.261688418479,1.6780231310592066,60.492777777777775,3.285167943778087,1.2971679354804564,0.8930602957906713,288.4638888888889,0,38
2751,11.0,1.5255920761533113,3.0511841523066225,28505.456062573532,0.13392857142857142,1.2344874970873938,28505.456062573532,3082.9585637455057,1.1221405389876704,66.5,4.663163554809201,3.05662544247548,0.40736607142857145,288.4638888888889,0,38
2752,12.0,1.224239829648994,2.448479659297988,30709.254668799964,0.41824249165739713,1.56014675435505,30709.254668799964,2203.7986062264317,0.962302847021411,72.5,2.200897540532527,1.7977666526039704,0.5472747497219133,288.4638888888889,0,38
2753,13.0,1.035869201825987,2.071738403651974,32469.00690972303,0.14150943396226415,1.5186290802509266,32469.00690972303,1759.752240923066,0.8900728687895388,78.5,2.453675698174086,2.368711893208958,0.44221698113207547,288.4638888888889,0,38
2754,14.0,2.068564707753658,4.137129415507316,36188.00944404098,-0.06896551724137931,1.2163015585894494,36188.00944404098,3719.0025343179514,1.3449555161798896,84.5,3.674162323621779,1.7761892146036404,0.7719688542825361,288.4638888888889,0,38
2755,15.0,0.6093011426136942,1.2186022852273883,37283.28376766824,0.5016685205784205,1.488955110232022,37283.28376766824,1095.2743236272581,0.5778553807033787,90.5,0.9951483033490499,1.6332618367991285,0.16129032258064516,288.4638888888889,0,38
2756,16.0,0.8736005697361762,1.7472011394723523,38854.06988898662,-0.07897664071190211,1.714940480456961,38854.06988898662,1570.7861213183787,0.6831278209707431,96.5,1.077469269643066,1.2333660335964038,0.3437152391546162,288.4638888888889,0,38
2757,17.0,0.820289803537556,1.640579607075112,40329.3934116106,-0.04560622914349277,1.6133719212066704,40329.3934116106,1475.323522623985,0.6492992095655933,102.5,3.3337512828085636,4.0641140099895585,0.2836484983314794,288.4638888888889,0,38
2758,18.0,1.1024897483565412,2.2049794967130825,42309.05894266491,0.08342602892102335,1.7000571763465697,42309.05894266491,1979.6655310543065,0.9851342040744651,108.5,4.771007473526734,4.327484659733822,0.4682981090100111,288.4638888888889,0,38
2759,19.0,0.8486998489316478,1.6973996978632957,43837.20231555629,0.18687430478309233,1.5740734175482456,43837.20231555629,1528.1433728913835,0.8108649533141382,114.5,3.3776302408071674,3.9797700506945577,0.3092324805339266,288.4638888888889,0,38
2760,20.0,0.6885468979056025,1.377093795811205,45075.683412538536,0.4482758620689655,1.798213997314564,45075.683412538536,1238.481096982243,0.6775540787521597,120.5,1.2985904544664117,1.8859869362804742,0.24916573971078976,288.4638888888889,0,38
2761,21.0,0.7030907404776409,1.4061814809552817,46340.17646598979,-0.5806451612903226,2.0500684879811097,46340.17646598979,1264.4930534512532,0.5911660756806615,126.5,1.297801267522465,1.845851741186082,0.22580645161290322,288.4638888888889,0,38
2762,22.0,1.1235130480395443,2.2470260960790887,48361.80537447872,-0.3971078976640712,1.669930259578354,48361.80537447872,2021.6289084889286,0.9920573216813846,132.5,5.603642185574844,4.9876075719394874,0.3793103448275862,288.4638888888889,0,38
2763,23.0,0.6624403335188973,1.3248806670377946,49553.843487815735,-0.8876529477196885,1.5529903663551146,49553.843487815735,1192.0381133370174,0.8265515889376329,138.5,3.553010331748452,5.363517515418762,0.16907675194660735,288.4638888888889,0,38
2764,24.0,0.7036302833377533,1.4072605666755067,50816.97435192514,0.010011123470522803,1.7793828615997553,50816.97435192514,1263.1308641094074,0.6543588567151178,144.5,2.8966276802124264,4.116689899235051,0.14905450500556172,288.4638888888889,0,38
2765,25.0,0.5330833345906707,1.0661666691813414,51736.70225494647,0.025851938895417155,1.8664683831624527,51736.70225494647,919.7279030213249,0.4955522325299854,150.5,2.688199659548081,5.042738133264327,0.04230317273795535,288.4638888888889,0,38
2766,26.0,1.0125565444166211,2.0251130888332423,53557.76573151317,0.01668520578420467,1.7197806419174866,53557.76573151317,1821.0634765667055,0.9605990411013742,156.5,3.9256580756409276,3.8769766461809536,0.3882091212458287,288.4638888888889,0,38
2767,27.0,0.6533859213526123,1.3067718427052246,54732.9187186835,-0.034482758620689655,2.018025096656097,54732.9187186835,1175.1529871703242,0.6082975457762287,162.5,2.920830595401523,4.470299251864719,0.09010011123470522,288.4638888888889,0,38
2768,28.0,0.7986039294143046,1.5972078588286092,56171.50521897892,0.04560622914349277,1.6921929105478946,56171.50521897892,1438.5865002954233,0.7007559921657648,168.5,1.8464964878668144,2.3121555252314288,0.3370411568409344,288.4638888888889,0,38
2769,29.0,0.6788137194908794,1.3576274389817589,57391.87984984036,0.008898776418242492,2.0851687208119993,57391.87984984036,1220.3746308614427,0.6286035583558379,174.5,2.824753693026311,4.161309077761302,0.13904338153503892,288.4638888888889,0,38
2770,30.0,0.780590748914533,1.561181497829066,58797.217046367055,-0.04449388209121246,2.1131958117271465,58797.217046367055,1405.3371965266924,0.7679695765508988,180.5,4.203009682297394,5.38439596951665,0.19132369299221358,288.4638888888889,0,38
2771,31.0,0.9541926651834359,1.9083853303668719,60504.90125501021,0.029511918274687854,1.5456067293094984,60504.90125501021,1707.684208643157,0.8543267799494253,186.5,2.8150261619930825,2.95016537509426,0.37911464245175935,288.4638888888889,0,38
2772,32.0,0.7998570629941504,1.5997141259883008,61941.50433559073,-0.034482758620689655,1.6485533697824508,61941.50433559073,1436.6030805805203,0.7020501584835014,192.5,2.0869913767536534,2.609205410953427,0.3370411568409344,288.4638888888889,0,38
2773,33.0,0.4329796292913982,0.8659592585827964,62720.20572195869,0.028921023359288096,1.7580299365624965,62720.20572195869,778.7013863679604,0.342561095349978,198.5,1.2374456667930192,2.8579766415759247,0.060066740823136816,288.4638888888889,0,38
2774,34.0,0.4772516688978975,0.954503337795795,63580.74669485224,0.035595105672969966,2.0727571180328064,63580.74669485224,860.5409728935483,0.518009358309819,204.5,3.0312745843147764,6.351522230010856,0.024471635150166853,288.4638888888889,0,38
2775,35.0,0.9929762452988289,1.9859524905976578,65368.07700556446,-0.024471635150166853,1.8242673254106698,65368.07700556446,1787.3303107122192,1.0346775766244354,210.5,4.5788060396085335,4.611193934685291,0.21690767519466073,288.4638888888889,0,38
2776,36.0,0.8130775029912005,1.626155005982401,66830.75088931015,-0.058954393770856504,1.7189009755684843,66830.75088931015,1462.673883745687,0.7478893540052578,216.5,2.93327389872506,3.6076190620622857,0.25139043381535037,288.4638888888889,0,38
