id,group,average_speed,average_distance_per_frame,maximal_distance_traveled,average_change_in_pixels,average_angular_speed,total_distance_traveled,distance_traveled_bin,average_acceleration,time_elapsed_(hours),std_speed,std/mean,roaming_fraction,lifespan,drugged,worm_id
992,20.0,0.4215089139538657,0.8430178279077314,27615.82021954441,0.035595105672969966,2.036786174105924,27615.82021954441,757.6138310834249,0.45571934056114743,120.5,2.541860038791002,6.030382643507297,0.20133481646273638,498.49611111111113,0,37
993,21.0,0.5362580747459685,1.072516149491937,28578.859567402258,0.018909899888765295,1.5742994602298845,28578.859567402258,963.039347857848,0.5219165793021423,126.5,2.3797344624573613,4.437666441824057,0.4638487208008899,498.49611111111113,0,37
994,22.0,0.5813206719569523,1.1626413439139045,29623.987952378888,-0.41156840934371525,1.6027558662485597,29623.987952378888,1045.1283849766296,0.5730137152371587,132.5,4.107566695409453,7.0659222930809955,0.2836484983314794,498.49611111111113,0,37
995,23.0,0.45603714174372223,0.9120742834874445,30444.019850322427,-0.2447163515016685,1.3293111112914868,30444.019850322427,820.0318979435397,0.5418570046858022,138.5,1.156207371671857,2.535335975598249,0.3136818687430478,498.49611111111113,0,37
996,24.0,0.5472151988220887,1.0944303976441774,31427.28979013534,-0.09010011123470522,1.5064349964529467,31427.28979013534,983.2699398129116,0.568915674099542,144.5,4.15637140704562,7.595497011034127,0.3604004449388209,498.49611111111113,0,37
997,25.0,0.6071110060581152,1.2142220121162304,32519.39660667958,0.00778642936596218,1.9692755342378665,32519.39660667958,1092.1068165442412,0.5643643043933574,150.5,2.427544320159844,3.998518056724983,0.492769744160178,498.49611111111113,0,37
998,26.0,0.7934004132016179,1.5868008264032358,33945.87129912962,-0.01557285873192436,1.6463844882301386,33945.87129912962,1426.4746924500396,0.7186668925794935,156.5,3.8660977858126726,4.872820484440843,0.6529477196885428,498.49611111111113,0,37
999,27.0,0.44479259087606404,0.8895851817521281,34745.66303694222,-0.002224694104560623,1.5118964000455701,34745.66303694222,799.7917378126003,0.4199462082042478,162.5,2.0569165384283212,4.624439751518827,0.3125695216907675,498.49611111111113,0,37
1000,28.0,0.6854254413009401,1.3708508826018801,35978.39236090358,0.021134593993325918,1.278787809135682,35978.39236090358,1232.7293239613573,0.4907534380991334,168.5,1.2964122641454174,1.8913979348137735,0.6051167964404894,498.49611111111113,0,37
1001,29.0,0.41288921924392796,0.8257784384878559,36721.32309325714,0.012235817575083427,1.444491644042298,36721.32309325714,742.9307323535613,0.36543551150071474,174.5,1.3094045934572305,3.171321827813713,0.19021134593993325,498.49611111111113,0,37
1002,30.0,0.5205061199793489,1.0410122399586978,37657.12793227501,-0.014460511679644048,1.6961257131606138,37657.12793227501,935.8048390178737,0.6073200999476402,180.5,4.722667376803544,9.073221611670803,0.2436040044493882,498.49611111111113,0,37
1003,31.0,0.40334588960756823,0.8066917792151365,38383.76433566192,-0.0011123470522803114,1.7468385707922784,38383.76433566192,726.6364033869104,0.4417009330975313,186.5,3.2673962839574773,8.100730336279021,0.21579532814238042,498.49611111111113,0,37
1004,32.0,0.3835003871766691,0.7670007743533382,39073.4142830437,-0.0011123470522803114,1.6931479384430606,39073.4142830437,689.6499473817748,0.4566939741365221,192.5,3.7478061545307013,9.772626781740849,0.08342602892102335,498.49611111111113,0,37
1005,33.0,0.4314240004535726,0.8628480009071452,39849.51889768886,-0.01668520578420467,1.9615226804850994,39849.51889768886,776.1046146451627,0.43949995671309205,198.5,2.7155497104291078,6.294387209738323,0.23692992213570635,498.49611111111113,0,37
1006,34.0,0.3048439937397805,0.609687987479561,40398.12439210692,0.006674082313681869,1.842310076258673,40398.12439210692,548.6054944180578,0.30310393505592115,204.5,1.6134414831981667,5.292679259987078,0.07452725250278086,498.49611111111113,0,37
1007,35.0,0.4280125813283254,0.8560251626566509,41167.79009382362,-0.0033370411568409346,1.6114527203970752,41167.79009382362,769.6657017167017,0.49051628840973915,210.5,4.0359202064029045,9.429442924031662,0.1935483870967742,498.49611111111113,0,37
1008,36.0,0.3327134544449655,0.665426908889931,41766.28636410254,-0.0055617352614015575,1.8660567112615767,41766.28636410254,598.4962702789198,0.35314078907738977,216.5,2.311470086060886,6.947329767342573,0.19688542825361513,498.49611111111113,0,37
1009,37.0,0.28303456624333045,0.5660691324866609,42274.96991744714,0.0055617352614015575,1.9175892172368678,42274.96991744714,508.6835533445992,0.35387752201658584,222.5,3.0972730273876388,10.943091045370238,0.042269187986651836,498.49611111111113,0,37
1010,38.0,0.36924110012459704,0.7384822002491941,42939.123122061246,-0.012235817575083427,1.8520840381923358,42939.123122061246,664.1532046141074,0.43058807566597246,228.5,3.5280315566057148,9.55481812673403,0.12013348164627363,498.49611111111113,0,37
1011,39.0,0.21592370884756226,0.4318474176951245,43327.36506578067,0.0055617352614015575,1.8067961766090255,43327.36506578067,388.24194371942576,0.2772074646812815,234.5,2.637730821155079,12.216031464230095,0.01557285873192436,498.49611111111113,0,37
1012,40.0,0.20318451749239355,0.4063690349847871,43692.767772873005,0.004449388209121246,1.6433044311508762,43692.767772873005,365.402707092333,0.21966985418195764,240.5,0.7851574940216072,3.8642584765396824,0.058954393770856504,498.49611111111113,0,37
1013,41.0,0.17524924738981798,0.35049849477963596,44008.08235255242,0.011123470522803115,1.7005494899632287,44008.08235255242,315.3145796794124,0.15813958293064587,246.5,0.7081739228215608,4.040952719450628,0.09454949944382647,498.49611111111113,0,37
1014,42.0,0.0657215818291756,0.1314431636583512,44126.355012561435,-0.021134593993325918,1.9481052387852422,44126.355012561435,118.27266000901727,0.06954392343636534,252.5,0.27585887367172973,4.197386398713679,0.011123470522803115,498.49611111111113,0,37
1015,43.0,0.12673025914061506,0.2534605182812301,44354.26511058999,0.027808676307007785,1.9381480069383172,44354.26511058999,227.91009802855842,0.16109515149301779,258.5,1.2232425086101253,9.652331786466736,0.011123470522803115,498.49611111111113,0,37
1016,44.0,0.7871099652362937,1.5742199304725875,45753.53869876587,-0.02459016393442623,1.889736352881859,45753.53869876587,1399.273588175878,0.67652327845847,264.5,3.12243692267973,3.966964033726039,0.30327868852459017,498.49611111111113,0,37
1017,45.0,0.2529973897114848,0.5059947794229696,46208.41349651636,0.0055617352614015575,1.9463920576668927,46208.41349651636,454.87479775048996,0.2648268403237748,270.5,1.3686581051999749,5.409771645315299,0.06451612903225806,498.49611111111113,0,37
1018,46.0,0.07649194365229918,0.15298388730459836,46346.101073052945,-0.013348164627363738,1.9774043072756393,46346.101073052945,137.68757653658395,0.07854080854177604,276.5,0.3352827576527889,4.383242752685773,0.011123470522803115,498.49611111111113,0,37
1019,47.0,0.06162545028626629,0.12325090057253257,46456.87229100545,0.002224694104560623,1.6445344149726195,46456.87229100545,110.77121795250423,0.07534625259660185,282.5,0.42379353874458403,6.876924010712336,0.012235817575083427,498.49611111111113,0,37
1020,48.0,0.07243746076738644,0.14487492153477288,46587.13084073352,-0.002224694104560623,1.7508552586768893,46587.13084073352,130.258549728067,0.08163401620107452,288.5,0.45629853535475584,6.299206660764058,0.011123470522803115,498.49611111111113,0,37
1021,49.0,0.19554173356030877,0.39108346712061753,46938.826519932736,0.0011123470522803114,1.532805357365451,46938.826519932736,351.69567919921974,0.2063955575025621,294.5,1.447644281120968,7.403249704107216,0.04004449388209121,498.49611111111113,0,37
1022,50.0,1.7403197691068486,3.480639538213697,50068.20041759699,0.0,2.033064996324679,50068.20041759699,3129.373897664256,1.9556650147968726,300.5,5.133514201345574,2.9497534260500586,0.339265850945495,498.49611111111113,0,37
1023,51.0,0.9892198130162806,1.9784396260325612,51846.90153081142,0.0055617352614015575,2.21833560547622,51846.90153081142,1778.7011132144253,1.0526369563640126,306.5,3.525622239430626,3.5640432925423027,0.26696329254727474,498.49611111111113,0,37
1024,52.0,0.23176042410546732,0.46352084821093464,52263.61374321292,-0.0033370411568409346,2.0150525010222755,52263.61374321292,416.71221240150044,0.24790553049870384,312.5,1.7007640287834842,7.3384575271985035,0.04671857619577308,498.49611111111113,0,37
1025,53.0,0.38274836555292935,0.7654967311058587,52951.96924488112,0.0033370411568409346,1.77992023693125,52951.96924488112,688.3555016682003,0.40118103208790157,318.5,2.1625856400014762,5.650149901691527,0.12347052280311457,498.49611111111113,0,37
1026,54.0,0.27159457454437175,0.5431891490887435,53440.28736085999,-0.0033370411568409346,2.326023155273106,53440.28736085999,488.3181159788728,0.3183837993884365,324.5,2.5680691262857556,9.45552439916725,0.01668520578420467,498.49611111111113,0,37
1027,55.0,0.30835434717090077,0.6167086943418015,53994.74564411448,0.0011123470522803114,2.0765644946399666,53994.74564411448,554.4582832544911,0.3964915339521729,330.5,3.721130121367354,12.067707673032977,0.01668520578420467,498.49611111111113,0,37
1028,56.0,0.3494537305543494,0.6989074611086988,54623.46493152751,0.004449388209121246,1.6999544415806236,54623.46493152751,628.7192874130269,0.3094064730036933,336.5,1.3201034955122608,3.7776202686923366,0.1557285873192436,498.49611111111113,0,37
1029,57.0,0.3357163323331109,0.6714326646662218,55227.288013872756,0.026696329254727477,2.010069332507446,55227.288013872756,603.8230823452468,0.35259259866769976,342.5,1.9655792190353452,5.854881129479934,0.10344827586206896,498.49611111111113,0,37
1030,58.0,0.4126487801919262,0.8252975603838524,55969.319279258794,-0.025583982202447165,1.7558398676441296,55969.319279258794,742.0312653860383,0.3685215137667846,348.5,1.3357122053754749,3.236922703986244,0.26362625139043383,498.49611111111113,0,37
1031,59.0,0.05336806341697656,0.10673612683395312,56065.36086188037,-0.010011123470522803,1.6725583795952772,56065.36086188037,96.0415826215758,0.056649507653962976,354.5,0.10712957471068962,2.0073723468971023,0.002224694104560623,498.49611111111113,0,37
1032,60.0,0.07492889425089722,0.14985778850179443,56200.14385128295,0.025583982202447165,1.5551088352450535,56200.14385128295,134.7829894025781,0.06866911055631515,360.5,0.1375177250145248,1.8353096811231555,0.006674082313681869,498.49611111111113,0,37
1033,61.0,0.08497514290745849,0.16995028581491697,56352.91518932501,-0.02335928809788654,1.5554858672004546,56352.91518932501,152.77133804206096,0.08666795931742759,366.5,0.11414289907169398,1.3432504514408454,0.0,498.49611111111113,0,37
1034,62.0,0.10905958485554303,0.21811916971108605,56549.04160823512,0.002224694104560623,1.5297694223664628,56549.04160823512,196.126418910113,0.10167507238970488,372.5,0.1470337975387711,1.348196930453454,0.0,498.49611111111113,0,37
1035,63.0,0.10211388449834974,0.20422776899669948,56732.68009059923,-0.0011123470522803114,1.4522527790509892,56732.68009059923,183.63848236410558,0.10149963111422414,378.5,0.17324429362737953,1.6965792113234055,0.0,498.49611111111113,0,37
1036,64.0,0.074240461095496,0.148480922190992,56866.27234007362,-0.0011123470522803114,1.6614103517559984,56866.27234007362,133.5922494743936,0.09210364093020795,384.5,0.24557562912838227,3.307840839141566,0.010011123470522803,498.49611111111113,0,37
1037,65.0,0.09228436735287643,0.18456873470575286,57032.23317557082,0.0,1.5803273352927212,57032.23317557082,165.9608354972006,0.09988811987262126,390.5,0.28008904195060363,3.0350648759350625,0.012235817575083427,498.49611111111113,0,37
1038,66.0,0.06462418892351408,0.12924837784702817,57148.50396531846,0.004449388209121246,1.6839130030704044,57148.50396531846,116.27078974763572,0.06823968200662665,396.5,0.10703264841526099,1.6562319805969157,0.0011123470522803114,498.49611111111113,0,37
1039,67.0,0.19207049631268788,0.38414099262537577,57493.95835314466,0.0055617352614015575,1.8563858286658899,57493.95835314466,345.45438782620477,0.14015486169779268,402.5,0.20507626359377495,1.0677135090019962,0.028921023359288096,498.49611111111113,0,37
1040,68.0,0.08564564688427279,0.17129129376854557,57648.07752969092,-0.002224694104560623,1.6133954247844673,57648.07752969092,154.11917654625722,0.07504211345964042,408.5,0.120895685995599,1.4115800439800195,0.0011123470522803114,498.49611111111113,0,37
1041,69.0,0.11361743041342937,0.22723486082685873,57852.472701457475,0.004449388209121246,1.4236108923627788,57852.472701457475,204.395171766555,0.11067585134379611,414.5,0.5672617335243277,4.992735106402112,0.012235817575083427,498.49611111111113,0,37
1042,70.0,0.06783790997072338,0.13567581994144676,57974.54967914674,-0.014460511679644048,1.5913650160263864,57974.54967914674,122.076977689263,0.07334596505815054,420.5,0.2933753537233037,4.324652010209555,0.010011123470522803,498.49611111111113,0,37
1043,71.0,0.032362775018784234,0.06472555003756847,58032.737948630514,0.0011123470522803114,1.1899527494243705,58032.737948630514,58.18826948377682,0.03788720320256255,426.5,0.0913603940248609,2.8230086564527563,0.0011123470522803114,498.49611111111113,0,37
1044,72.0,0.06426224471492566,0.1285244894298513,58148.28146462795,0.004449388209121246,1.677884549887,58148.28146462795,115.54351599743677,0.06832236940233989,432.5,0.09701550262138019,1.5096811985288028,0.0,498.49611111111113,0,37
1045,73.0,0.047500188410055114,0.09500037682011023,58233.72279213499,-0.0055617352614015575,1.874046656676701,58233.72279213499,85.44132750704011,0.04708509536313432,438.5,0.07700081590692191,1.6210633785743456,0.0,498.49611111111113,0,37
1046,74.0,0.047774494417560716,0.09554898883512143,58319.62133309783,0.0011123470522803114,1.8393537270987943,58319.62133309783,85.8985409628367,0.051959850339911684,444.5,0.10228243020249499,2.1409421794927153,0.0,498.49611111111113,0,37
1047,75.0,0.06286673741507146,0.1257334748301429,58432.75611277471,0.0011123470522803114,1.9683329775704284,58432.75611277471,113.13477967688232,0.06563031320846532,450.5,0.10156918384730507,1.6156267689971648,0.0,498.49611111111113,0,37
1048,76.0,0.08345283307453795,0.1669056661490759,58582.84036986696,-0.0011123470522803114,2.0517413857055,58582.84036986696,150.08425709224684,0.08563189573412547,456.5,0.1344237777457339,1.6107754859043553,0.0,498.49611111111113,0,37
1049,77.0,0.030004611373400075,0.06000922274680015,58636.788661116305,0.002224694104560623,1.4939244252269968,58636.788661116305,53.948291249347676,0.032665144394774415,462.5,0.048998384277150815,1.6330284591050976,0.0,498.49611111111113,0,37
1050,78.0,0.04093499635538202,0.08186999271076403,58710.38978456325,-0.0033370411568409346,1.3213049206887197,58710.38978456325,73.6011234469479,0.04484335235783994,468.5,0.07054506492574676,1.7233436229797465,0.0,498.49611111111113,0,37
1051,79.0,0.03189491753862935,0.0637898350772587,58767.73684629775,0.002224694104560623,1.359385053498774,58767.73684629775,57.347061734493764,0.036143266797858994,474.5,0.0543327202842597,1.7034914800596344,0.0,498.49611111111113,0,37
1052,80.0,0.02261423910596742,0.04522847821193484,58808.397248210196,-0.002224694104560623,1.1033071398330472,58808.397248210196,40.66040191244974,0.024700989537502983,480.5,0.040971776400605064,1.811768957098958,0.0,498.49611111111113,0,37
1053,81.0,0.022641441403659063,0.045282882807318126,58849.132901293575,0.0011123470522803114,1.2170483455492915,58849.132901293575,40.735653083378565,0.02450523829096895,486.5,0.038509644838662496,1.700847757530092,0.0,498.49611111111113,0,37
1054,82.0,0.02337301706720874,0.04674603413441748,58891.15758598034,-0.0011123470522803114,1.0807795380075653,58891.15758598034,42.024684686766705,0.026378468364180695,492.5,0.047148642002258705,2.0172253272516563,0.0,498.49611111111113,0,37
1055,83.0,0.025574125290117676,0.05114825058023535,58936.78182549787,0.014573991031390135,0.8809842625571155,58936.78182549787,45.62423951752862,0.028351722682669084,498.49611111111113,0.04612445307944649,1.8035593615109817,0.0,498.49611111111113,0,37
1056,0.0,0.15933885211444643,0.31867770422889286,286.39950876586755,0.020022246941045607,1.9404143950664936,286.39950876586755,286.39950876586755,0.14262143742908043,0.5,0.2374944372852036,1.4904992356454363,0.0,288.4638888888889,0,38
