id,group,average_speed,average_distance_per_frame,maximal_distance_traveled,average_change_in_pixels,average_angular_speed,total_distance_traveled,distance_traveled_bin,average_acceleration,time_elapsed_(hours),std_speed,std/mean,roaming_fraction,lifespan,drugged,worm_id
1103,35.0,0.3879449689247966,0.7758899378495931,42465.44204107695,-0.9454949944382648,1.8105919057845379,42465.44204107695,698.0002426641004,0.42764068464239186,210.5,3.0469000362733225,7.853949091588726,0.15016685205784205,426.49666666666667,2,28
1104,36.0,0.3207721834059443,0.6415443668118886,43042.215646338795,0.07897664071190211,1.7268046424759436,43042.215646338795,576.773605261842,0.36357234964616053,216.5,2.3443601506563,7.308489550945445,0.10344827586206896,426.49666666666667,2,28
1105,37.0,0.21250647725663757,0.42501295451327514,43424.97052540958,0.002224694104560623,1.347720342003092,43424.97052540958,382.75487907078787,0.20952411589230574,222.5,0.636403277249012,2.9947476682343535,0.05116796440489433,426.49666666666667,2,28
1106,38.0,0.2420554144160399,0.4841108288320798,43860.329480669105,-0.06674082313681869,1.3198201192050734,43860.329480669105,435.3589552595222,0.24872471312969363,228.5,1.2313963072823049,5.087249588087322,0.03670745272525028,426.49666666666667,2,28
1107,39.0,0.24568556325079216,0.4913711265015843,44301.95284140554,0.020022246941045607,1.6695581617613748,44301.95284140554,441.6233607364338,0.32101906474517955,234.5,2.5722184342576493,10.469554662566669,0.04004449388209121,426.49666666666667,2,28
1108,40.0,0.1998174884424865,0.399634976884973,44661.170722666306,-0.013348164627363738,1.468906319009324,44661.170722666306,359.2178812607672,0.24307150448727605,240.5,1.6070505002972697,8.042591831294223,0.05672969966629588,426.49666666666667,2,28
1109,41.0,0.1594857878969905,0.318971575793981,44947.89550733095,0.014460511679644048,1.6327639435125623,44947.89550733095,286.72478466464236,0.17785144905704928,246.5,0.8176170236468694,5.126582339580979,0.041156840934371525,426.49666666666667,2,28
1110,42.0,2.0985709391009415,4.197141878201883,48721.513948148284,0.06674082313681869,1.392323833894528,48721.513948148284,3773.618440817336,2.814473653471064,252.5,5.228916619296608,2.4916558796610193,0.5194660734149055,426.49666666666667,2,28
1111,43.0,0.0898147402521537,0.1796294805043074,48865.7818523778,0.15317559153175592,1.5298452615632687,48865.7818523778,144.26790422951308,0.08853137357038204,258.44666666666666,0.27380505211634915,3.048553626583399,0.009962640099626401,426.49666666666667,2,28
1112,44.0,0.15850103678577887,0.31700207357155774,49160.52580413803,-0.20070011668611434,1.501478606685938,49160.52580413803,294.74395176023245,0.16217644244982526,264.5,0.5234467669516913,3.302481659215597,0.03150525087514586,426.49666666666667,2,28
1113,45.0,0.14925790110831205,0.2985158022166241,49429.18010648304,-0.03670745272525028,1.4757764141253247,49429.18010648304,268.654302345014,0.17302236030176113,270.5,0.9077488727270351,6.0817475389011975,0.02335928809788654,426.49666666666667,2,28
1114,46.0,0.1396320257955726,0.2792640515911452,49680.667661302294,0.06674082313681869,1.6285702651405811,49680.667661302294,251.48755481925036,0.16859234100186538,276.5,0.5421708971328626,3.882854911283924,0.011123470522803115,426.49666666666667,2,28
1115,47.0,0.09123437870100354,0.18246875740200708,49844.91349718516,-0.09010011123470522,1.4848249233132937,49844.91349718516,164.24583588286623,0.10000732591696342,282.5,0.23935372398187,2.6235036330579757,0.012235817575083427,426.49666666666667,2,28
1116,48.0,0.09020919559144928,0.18041839118289857,50006.94954074247,0.14015572858731926,1.3671306700556303,50006.94954074247,162.0360435573093,0.11143015396375708,288.5,0.3518894735677538,3.9008160006373958,0.011123470522803115,426.49666666666667,2,28
1117,49.0,0.12852658244495457,0.25705316488990915,50238.4246710689,-0.12235817575083426,1.499353789183457,50238.4246710689,231.47513032642746,0.1450687886578427,294.5,0.778556979426023,6.057556068290104,0.02335928809788654,426.49666666666667,2,28
1118,50.0,0.14253702403155144,0.2850740480631029,50494.78279545678,-0.020022246941045607,1.5147086405810772,50494.78279545678,256.3581243878798,0.16326092463654485,300.5,0.5745121056616299,4.030616673563061,0.02224694104560623,426.49666666666667,2,28
1119,51.0,0.13167969538364954,0.2633593907672991,50731.57114656903,-0.0055617352614015575,1.486013084589596,50731.57114656903,236.78835111225635,0.1318337382599584,306.5,0.21761409829632553,1.6526017748013893,0.024471635150166853,426.49666666666667,2,28
1120,52.0,0.06543571807278736,0.13087143614557473,50849.243855842724,0.0,1.3897131876218956,50849.243855842724,117.672709273691,0.07555364255965527,312.5,0.12633889652404007,1.9307329428784918,0.0,426.49666666666667,2,28
1121,53.0,0.0755508001923905,0.151101600384781,50985.13516924777,0.004449388209121246,1.4270109374286644,50985.13516924777,135.89131340504537,0.08852591301924788,318.5,0.1377438009739289,1.823194468134866,0.0,426.49666666666667,2,28
1122,54.0,0.07516447550913183,0.15032895101826366,51120.80244608955,0.017797552836484983,1.513011515140888,51120.80244608955,135.6672768417775,0.08039408108332345,324.5,0.11245671235429176,1.4961417823055154,0.0,426.49666666666667,2,28
1123,55.0,0.09529045996875846,0.1905809199375169,51292.17945147246,-0.0055617352614015575,1.5126885266708985,51292.17945147246,171.37700538291392,0.10348275611163846,330.5,0.16130792117305948,1.6928024193182112,0.0,426.49666666666667,2,28
1124,56.0,0.08581926732664522,0.17163853465329043,51446.53064517704,-0.011123470522803115,1.6034613986429025,51446.53064517704,154.35119370457687,0.09710258198482953,336.5,0.14477563334200924,1.686982863544667,0.0,426.49666666666667,2,28
1125,57.0,0.1560811247481701,0.3121622494963402,51722.32476458923,0.014994232987312572,1.5088869662854412,51722.32476458923,275.79411941219587,0.17546162591392153,342.5,0.7973049290557583,5.108272575189178,0.03806228373702422,426.49666666666667,2,28
1126,58.0,0.06555779643310534,0.1311155928662107,51840.25501810616,-0.0033370411568409346,1.5485518166520822,51840.25501810616,117.93025351692631,0.07211650079676579,348.5,0.11390901991713279,1.7375358250999886,0.0,426.49666666666667,2,28
1127,59.0,0.06753403243475357,0.13506806486950715,51961.664006778825,-0.013348164627363738,1.322479860778691,51961.664006778825,121.40898867266515,0.06831116324666395,354.5,0.1012183509139437,1.4987754657140226,0.0,426.49666666666667,2,28
1128,60.0,0.07071023026147552,0.14142046052295104,52088.99846556836,-0.006674082313681869,1.1998155279811593,52088.99846556836,127.33445878953353,0.07145663083155573,360.5,0.10857402804085119,1.535478354961668,0.0,426.49666666666667,2,28
1129,61.0,0.0651934438394915,0.130386887678983,52206.263026750305,-0.002224694104560623,1.0449885913863664,52206.263026750305,117.26456118194619,0.06461412491992541,366.5,0.10280968078344037,1.5769941688701297,0.0,426.49666666666667,2,28
1130,62.0,0.06929679910718282,0.13859359821436565,52330.85867154497,0.002224694104560623,1.1550734644656557,52330.85867154497,124.59564479466644,0.07022265717776142,372.5,0.10721015991362075,1.5471156142117983,0.0,426.49666666666667,2,28
1131,63.0,0.06366397940074599,0.12732795880149197,52445.51365194603,-0.0033370411568409346,1.1233457790843269,52445.51365194603,114.6549804010574,0.06751579324498815,378.5,0.10330958009409896,1.6227320545546737,0.0,426.49666666666667,2,28
1132,64.0,0.058768734184456425,0.11753746836891285,52551.35423760724,0.0033370411568409346,1.1388978808209762,52551.35423760724,105.84058566120802,0.0639437926079188,384.5,0.09354711691580683,1.5917837641728354,0.0,426.49666666666667,2,28
1133,65.0,0.06581538805011372,0.13163077610022744,52669.06752864032,-0.004449388209121246,1.1585030328245687,52669.06752864032,117.7132910330838,0.0750111015351464,390.5,0.11986243611870884,1.821191664591298,0.0,426.49666666666667,2,28
1134,66.0,0.07086370657390581,0.14172741314781162,52796.48047306016,0.006674082313681869,1.1551935481263755,52796.48047306016,127.41294441984064,0.08249257769943667,396.5,0.12649502455795725,1.785046685725251,0.0,426.49666666666667,2,28
1135,67.0,0.07609077815430983,0.15218155630861965,52933.280458488494,-0.004449388209121246,1.0746730389362853,52933.280458488494,136.79998542833346,0.08807368538704664,402.5,0.13107592744019592,1.7226256666002002,0.0,426.49666666666667,2,28
1136,68.0,0.06149296434539047,0.12298592869078094,53043.88068686164,0.0033370411568409346,1.1475857251448804,53043.88068686164,110.60022837314318,0.0734901464712682,408.5,0.11683763981135682,1.9000163848844442,0.0,426.49666666666667,2,28
1137,69.0,0.06740238660594891,0.13480477321189782,53165.26719699001,-0.004449388209121246,1.0860155260454283,53165.26719699001,121.38651012837363,0.08536689878315316,414.5,0.13174676728291773,1.9546305986632497,0.0,426.49666666666667,2,28
1138,70.0,0.07231542581973781,0.14463085163947562,53295.32909237248,-0.0011123470522803114,1.0220858934608976,53295.32909237248,130.0618953824669,0.093178812433605,420.5,0.1479898306685193,2.0464489974437363,0.0,426.49666666666667,2,28
1139,71.0,0.06938256634019979,0.13876513268039958,53419.24635585605,0.0,1.0457796453888708,53419.24635585605,123.91726348357042,0.07350633050614871,426.49666666666667,0.11475446368196524,1.6539380097198462,0.0,426.49666666666667,2,28
1140,0.0,0.5964104066516354,1.1928208133032707,1072.114733978394,0.1724137931034483,1.8639002352808274,1072.114733978394,1072.114733978394,0.5319718632526556,0.5,1.9390701709598586,3.2512346353011807,0.17797552836484984,408.445,2,29
1141,1.0,0.9956320566728367,1.9912641133456734,2778.7399866104442,-0.20912124582869857,1.318274700941787,2778.7399866104442,1706.6252526320502,1.2429658626133662,6.5,12.088350477415998,12.141383351810068,0.05672969966629588,408.445,2,29
1142,2.0,0.6658476457313038,1.3316952914626077,3977.06894004223,0.08008898776418243,1.3684188374178226,3977.06894004223,1198.328953431786,0.7381220556619164,12.5,3.3237889020979274,4.991815955806817,0.08120133481646273,408.445,2,29
1143,3.0,0.12898977419682395,0.2579795483936479,4218.507268950903,-0.07452725250278086,1.5311784090241096,4218.507268950903,241.43832890867316,0.11492175556611915,18.5,0.15433167425326683,1.1964644113398786,0.0,408.445,2,29
1144,4.0,0.08270628829607435,0.1654125765921487,4370.950752477731,-0.004449388209121246,1.4316646587020772,4370.950752477731,152.44348352682755,0.09192527720173767,24.5,0.12542851833898955,1.5165535888876664,0.0,408.445,2,29
1145,5.0,0.09742188526635519,0.19484377053271038,4546.848998657518,0.0011123470522803114,1.4625086386861141,4546.848998657518,175.89824617978684,0.1036317702686397,30.5,0.15206293490015335,1.560870378194873,0.0,408.445,2,29
1146,6.0,2.255600086032143,4.511200172064286,8920.38936060592,-0.0023148148148148147,1.2174233202198508,8920.38936060592,4373.540361948401,1.8217597910301426,36.5,7.556152547348346,3.3499522340595744,0.3819444444444444,408.445,2,29
1147,7.0,1.8640457618401591,3.7280915236803183,9628.040662629724,0.08092485549132948,0.8282630883573229,9628.040662629724,707.6513020238053,1.3288652615893757,42.5,4.448269271467083,2.3863519676018123,0.6416184971098265,408.445,2,29
1148,8.0,3.007537374806731,6.015074749613462,12132.732836224637,0.08860759493670886,1.150591932912864,12132.732836224637,2504.6921735949127,2.4316538616256023,48.31722222222222,7.9176842377084204,2.632613747058496,0.6936708860759494,408.445,2,29
1149,9.0,1.4187195278319964,2.837439055663993,14866.40517493438,0.0066815144766146995,1.3171524180031609,14866.40517493438,2733.6723387097427,1.2071077896584401,54.5,3.1561804692697604,2.2246683769080486,0.6202672605790646,408.445,2,29
1150,12.0,0.4508694417436334,0.9017388834872668,15767.600405960766,-0.00813953488372093,1.6636031152569521,15767.600405960766,901.195231026386,0.39133787497504713,72.5,1.744405742392012,3.8689819732424664,0.14651162790697675,408.445,2,29
1151,13.0,0.31846843079961096,0.6369368615992219,16340.12490696181,0.025583982202447165,1.3899713867400434,16340.12490696181,572.524501001044,0.39436920717080787,78.5,2.4061116300987155,7.555259477548362,0.05672969966629588,408.445,2,29
1152,14.0,0.45293704021284986,0.9058740804256997,17153.674473508487,0.011123470522803115,1.615653842691638,17153.674473508487,813.5495665466769,0.4915336728996298,84.5,1.2809386677208776,2.828072235202762,0.25139043381535037,408.445,2,29
1153,15.0,0.3746449392247417,0.7492898784494834,17828.339647366724,-0.013348164627363738,1.405166500285143,17828.339647366724,674.6651738582368,0.3768559951041426,90.5,1.1595938387937708,3.0951808429424816,0.16907675194660735,408.445,2,29
1154,16.0,0.5038832109435999,1.0077664218871998,18734.63904037748,0.05228031145717464,1.8239312432387709,18734.63904037748,906.299393010755,0.4727969751805247,96.5,1.5849044463885498,3.145380540503759,0.20244716351501668,408.445,2,29
1155,17.0,0.5196528232643216,1.0393056465286432,19669.008142836436,-0.04004449388209121,1.4033689230385062,19669.008142836436,934.3691024589571,0.5063968120379739,102.5,2.765277544814421,5.321394248266908,0.15127919911012236,408.445,2,29
1156,18.0,0.5513633608013467,1.1027267216026935,20485.75819989888,-0.025034770514603615,1.4988887870960252,20485.75819989888,816.7500570624434,0.6493979706785956,108.5,1.9213606343687069,3.4847448542395307,0.19471488178025034,408.445,2,29
1157,19.0,1.0903115281124511,2.1806230562249023,21621.99605665152,0.038461538461538464,1.2264421997440607,21621.99605665152,1136.2378567526393,0.8763675040199532,114.485,1.4309553979544434,1.3124280181020513,0.6266968325791855,408.445,2,29
1158,20.0,0.4190393979803226,0.8380787959606452,22642.412363868683,0.0389321468298109,1.5233239020975342,22642.412363868683,1020.416307217165,0.38444773324336123,120.5,3.198831144440676,7.633724083841129,0.09232480533926585,408.445,2,29
1159,21.0,0.9263103620216883,1.8526207240433765,24020.146294259575,-0.149519890260631,1.4286598020878793,24020.146294259575,1377.733930390892,0.9761386632587863,126.40555555555555,2.7904409441354843,3.0124254877655683,0.4609053497942387,408.445,2,29
1160,22.0,0.411976265961053,0.823952531922106,25144.07588191899,0.07007786429365963,1.5865177251247362,25144.07588191899,1123.9295876594151,0.34506781980759343,132.5,0.9220286224129539,2.2380624773664017,0.12458286985539488,408.445,2,29
1161,23.0,0.37383461960688263,0.7476692392137653,25816.441877786074,0.40378197997775306,1.4486024652193457,25816.441877786074,672.3659958670833,0.3788499143784419,138.5,1.154215859037473,3.0875039348983364,0.10344827586206896,408.445,2,29
1162,24.0,0.4534347247099839,0.9068694494199678,26632.338778549612,0.6329254727474972,1.2359853449211065,26632.338778549612,815.8969007635387,0.5218043574036952,144.5,3.8875629518496337,8.573588964400802,0.08453837597330367,408.445,2,29
1163,25.0,1.517346721762419,3.034693443524838,29363.47482502741,0.2925472747497219,1.0617599634054615,29363.47482502741,2731.136046477797,1.3580465433806155,150.5,6.439488285739377,4.2439135323400725,0.917686318131257,408.445,2,29
1164,26.0,1.0504188139068384,2.100837627813677,31252.704445199968,-0.23136818687430477,1.539490559622733,31252.704445199968,1889.2296201725585,1.0956828920272619,156.5,5.632417120000476,5.362068010807748,0.27697441601779754,408.445,2,29
1165,27.0,0.7413556468995917,1.4827112937991833,32502.178715007525,-1.5721153846153846,1.39467112067954,32502.178715007525,1249.474269807557,0.6986523372662325,162.5,2.450537111991142,3.30548114422475,0.3349358974358974,408.445,2,29
1166,28.0,0.04876530932251105,0.0975306186450221,32506.84224592878,-1.425531914893617,0.7256479483486692,32506.84224592878,4.663530921254278,0.04301830436733293,168.02666666666667,0.07650046119490567,1.5687475842502554,0.0425531914893617,408.445,2,29
1167,29.0,0.2796353648873337,0.5592707297746674,33221.66933552128,-0.009762900976290097,1.0711619271170831,33221.66933552128,714.8270895924979,0.22453322706518367,174.39888888888888,0.454643951427619,1.625845685186482,0.21617852161785217,408.445,2,29
1168,30.0,0.682075390635121,1.364150781270242,34566.35226204438,1.3359288097886541,1.4460897988587615,34566.35226204438,1344.682926523099,0.6717976697922519,180.5,3.079913584575729,4.515503164111871,0.40489432703003336,408.445,2,29
1169,31.0,0.3453018491446258,0.6906036982892516,35187.2797858623,-0.14794215795328142,1.540950681874697,35187.2797858623,620.9275238179252,0.37357253982718974,186.5,2.337818372420406,6.770361578461276,0.07563959955506118,408.445,2,29
1170,32.0,0.1471205903628894,0.2942411807257788,35451.26021511607,-1.1705685618729098,1.6430953163266704,35451.26021511607,263.9804292537665,0.1277144428073419,192.4988888888889,0.22029685181415412,1.4973896670123963,0.027870680044593088,408.445,2,29
